
-0.13916015625, 0.030029296875, 1.000244140625, -0.32061068702290074, -0.3816793893129771, 0.10687022900763359
-0.128662109375, 0.014892578125, 0.994384765625, -0.31297709923664124, -0.35877862595419846, 0.12213740458015267
-0.131103515625, 0.012939453125, 0.99609375, -0.2900763358778626, -0.3816793893129771, 0.13740458015267176
-0.130126953125, 0.0166015625, 0.99560546875, -0.3435114503816794, -0.37404580152671757, 0.11450381679389313
-0.127685546875, 0.008544921875, 1.00390625, -0.29770992366412213, -0.3816793893129771, 0.12213740458015267
-0.129150390625, 0.0283203125, 0.99853515625, -0.31297709923664124, -0.3816793893129771, 0.1297709923664122
-0.1318359375, 0.012939453125, 0.990234375, -0.2824427480916031, -0.366412213740458, 0.13740458015267176
-0.136962890625, 0.013427734375, 1.00146484375, -0.3053435114503817, -0.3816793893129771, 0.11450381679389313
-0.128662109375, 0.014404296875, 0.993408203125, -0.3053435114503817, -0.37404580152671757, 0.1450381679389313
-0.130859375, 0.01806640625, 0.99072265625, -0.31297709923664124, -0.3816793893129771, 0.11450381679389313
-0.129638671875, 0.01953125, 0.996826171875, -0.29770992366412213, -0.3816793893129771, 0.09923664122137404
-0.11865234375, 0.0146484375, 0.98779296875, -0.3053435114503817, -0.3511450381679389, 0.1297709923664122
-0.134765625, 0.013916015625, 1.01123046875, -0.2900763358778626, -0.366412213740458, 0.12213740458015267
-0.134521484375, 0.01220703125, 1.00146484375, -0.29770992366412213, -0.3816793893129771, 0.10687022900763359
-0.13134765625, 0.010498046875, 0.997314453125, -0.2824427480916031, -0.35877862595419846, 0.16030534351145037
-0.1328125, 0.01123046875, 0.99462890625, -0.3282442748091603, -0.37404580152671757, 0.0916030534351145
-0.137939453125, 0.012939453125, 0.9931640625, -0.31297709923664124, -0.3511450381679389, 0.12213740458015267
-0.13525390625, 0.013916015625, 0.990966796875, -0.3053435114503817, -0.37404580152671757, 0.10687022900763359
-0.13037109375, 0.00341796875, 1.005126953125, -0.3053435114503817, -0.37404580152671757, 0.13740458015267176
-0.134521484375, 0.01318359375, 0.989990234375, -0.31297709923664124, -0.37404580152671757, 0.1297709923664122
-0.13232421875, 0.01806640625, 0.995849609375, -0.31297709923664124, -0.3893129770992366, 0.10687022900763359
-0.133056640625, 0.017578125, 0.9970703125, -0.2900763358778626, -0.3511450381679389, 0.1297709923664122
-0.1298828125, 0.013916015625, 0.99755859375, -0.31297709923664124, -0.3816793893129771, 0.10687022900763359
-0.1357421875, 0.015380859375, 1.01123046875, -0.31297709923664124, -0.37404580152671757, 0.09923664122137404
-0.130859375, 0.02490234375, 0.999267578125, -0.29770992366412213, -0.4122137404580153, 0.15267175572519084
-0.134033203125, 0.009765625, 1.002197265625, -0.3435114503816794, -0.366412213740458, 0.0916030534351145
-0.1259765625, 0.013427734375, 0.994384765625, -0.31297709923664124, -0.3893129770992366, 0.1450381679389313
-0.13720703125, 0.010986328125, 0.999267578125, -0.3053435114503817, -0.35877862595419846, 0.10687022900763359
-0.1337890625, 0.010986328125, 0.99267578125, -0.2900763358778626, -0.366412213740458, 0.0916030534351145
-0.133544921875, 0.02001953125, 0.9931640625, -0.2824427480916031, -0.3511450381679389, 0.0916030534351145
-0.134521484375, 0.00927734375, 1.0087890625, -0.2900763358778626, -0.35877862595419846, 0.12213740458015267
-0.135986328125, 0.017333984375, 0.998779296875, -0.31297709923664124, -0.3969465648854962, 0.12213740458015267
-0.136962890625, 0.0224609375, 0.998046875, -0.3053435114503817, -0.37404580152671757, 0.0916030534351145
-0.135498046875, 0.015380859375, 0.998046875, -0.31297709923664124, -0.35877862595419846, 0.11450381679389313
-0.127197265625, 0.020263671875, 0.991943359375, -0.2824427480916031, -0.3816793893129771, 0.10687022900763359
-0.130859375, 0.028564453125, 0.99462890625, -0.29770992366412213, -0.3893129770992366, 0.0916030534351145
-0.13427734375, 0.013671875, 0.998291015625, -0.29770992366412213, -0.37404580152671757, 0.13740458015267176
-0.133544921875, 0.017822265625, 1.01416015625, -0.31297709923664124, -0.35877862595419846, 0.13740458015267176
-0.12890625, 0.0146484375, 0.996337890625, -0.29770992366412213, -0.37404580152671757, 0.12213740458015267
-0.131103515625, 0.015380859375, 0.99169921875, -0.32061068702290074, -0.3816793893129771, 0.16030534351145037
-0.13427734375, 0.01806640625, 1.000244140625, -0.3053435114503817, -0.3969465648854962, 0.1450381679389313
-0.132080078125, 0.01318359375, 0.990966796875, -0.2900763358778626, -0.37404580152671757, 0.16030534351145037
-0.129638671875, 0.013427734375, 0.998046875, -0.2900763358778626, -0.366412213740458, 0.13740458015267176
-0.131103515625, 0.018310546875, 0.99560546875, -0.3282442748091603, -0.3511450381679389, 0.0916030534351145
-0.13427734375, 0.016845703125, 1.009521484375, -0.31297709923664124, -0.35877862595419846, 0.15267175572519084
-0.13037109375, 0.02294921875, 0.99853515625, -0.2748091603053435, -0.35877862595419846, 0.16030534351145037
-0.135009765625, 0.001220703125, 0.99853515625, -0.3053435114503817, -0.3816793893129771, 0.09923664122137404
-0.133544921875, 0.01416015625, 0.993896484375, -0.32061068702290074, -0.35877862595419846, 0.15267175572519084
-0.13134765625, 0.012939453125, 0.99951171875, -0.3282442748091603, -0.35877862595419846, 0.09923664122137404
-0.134765625, 0.0087890625, 1.000732421875, -0.33587786259541985, -0.37404580152671757, 0.1297709923664122
-0.136962890625, 0.01904296875, 0.98681640625, -0.3053435114503817, -0.35877862595419846, 0.09923664122137404
-0.132568359375, 0.015869140625, 0.994873046875, -0.29770992366412213, -0.366412213740458, 0.09923664122137404
-0.134033203125, 0.0087890625, 0.986083984375, -0.3053435114503817, -0.35877862595419846, 0.0916030534351145
-0.132080078125, 0.01513671875, 0.995361328125, -0.32061068702290074, -0.3816793893129771, 0.11450381679389313
-0.13037109375, 0.017822265625, 0.99267578125, -0.3282442748091603, -0.366412213740458, 0.16030534351145037
-0.129638671875, 0.0146484375, 0.9931640625, -0.3053435114503817, -0.37404580152671757, 0.07633587786259542
-0.130859375, 0.009765625, 0.993408203125, -0.29770992366412213, -0.366412213740458, 0.11450381679389313
-0.133056640625, 0.009765625, 0.99853515625, -0.29770992366412213, -0.37404580152671757, 0.11450381679389313
-0.130859375, 0.0185546875, 0.994873046875, -0.31297709923664124, -0.3816793893129771, 0.12213740458015267
-0.130615234375, 0.0146484375, 1.004150390625, -0.32061068702290074, -0.3816793893129771, 0.13740458015267176
-0.131591796875, 0.014404296875, 0.998046875, -0.32061068702290074, -0.37404580152671757, 0.0916030534351145
-0.130859375, 0.017578125, 0.999267578125, -0.31297709923664124, -0.33587786259541985, 0.1450381679389313
-0.129638671875, 0.012451171875, 0.98974609375, -0.32061068702290074, -0.3969465648854962, 0.11450381679389313
-0.13330078125, 0.00927734375, 0.99365234375, -0.3053435114503817, -0.40458015267175573, 0.12213740458015267
-0.126708984375, 0.015380859375, 1.00439453125, -0.3053435114503817, -0.37404580152671757, 0.12213740458015267
-0.130615234375, 0.015625, 0.998291015625, -0.33587786259541985, -0.366412213740458, 0.11450381679389313
-0.13134765625, 0.015380859375, 0.99609375, -0.29770992366412213, -0.366412213740458, 0.12213740458015267
-0.12841796875, 0.01611328125, 0.99072265625, -0.29770992366412213, -0.37404580152671757, 0.13740458015267176
-0.129150390625, 0.014892578125, 0.9921875, -0.29770992366412213, -0.35877862595419846, 0.10687022900763359
-0.1279296875, 0.0126953125, 1.015380859375, -0.2900763358778626, -0.35877862595419846, 0.08396946564885496
-0.1279296875, 0.01123046875, 0.9892578125, -0.3053435114503817, -0.366412213740458, 0.12213740458015267
-0.127685546875, 0.015380859375, 0.98486328125, -0.32061068702290074, -0.3816793893129771, 0.11450381679389313
-0.137939453125, 0.02685546875, 0.9931640625, -0.32061068702290074, -0.366412213740458, 0.11450381679389313
-0.131103515625, 0.020263671875, 0.992919921875, -0.31297709923664124, -0.3816793893129771, 0.10687022900763359
-0.129150390625, 0.01611328125, 1.0068359375, -0.3053435114503817, -0.35877862595419846, 0.12213740458015267
-0.132568359375, 0.01513671875, 1.000732421875, -0.29770992366412213, -0.37404580152671757, 0.10687022900763359
-0.13134765625, 0.013916015625, 1.000732421875, -0.2900763358778626, -0.366412213740458, 0.0916030534351145
-0.1328125, 0.013671875, 1.0009765625, -0.31297709923664124, -0.3816793893129771, 0.12213740458015267
-0.134765625, 0.013671875, 1.002197265625, -0.31297709923664124, -0.366412213740458, 0.1450381679389313
-0.130126953125, 0.0146484375, 0.99365234375, -0.29770992366412213, -0.366412213740458, 0.09923664122137404
-0.128173828125, 0.01416015625, 1.013427734375, -0.32061068702290074, -0.37404580152671757, 0.12213740458015267
-0.130126953125, 0.023193359375, 1.01171875, -0.3053435114503817, -0.366412213740458, 0.0916030534351145
-0.128173828125, 0.029296875, 0.997314453125, -0.26717557251908397, -0.3893129770992366, 0.09923664122137404
-0.136962890625, 0.015380859375, 0.993896484375, -0.31297709923664124, -0.35877862595419846, 0.13740458015267176
-0.134033203125, 0.014404296875, 1.013427734375, -0.32061068702290074, -0.35877862595419846, 0.11450381679389313
-0.132080078125, 0.01513671875, 1.00244140625, -0.3282442748091603, -0.40458015267175573, 0.0916030534351145
-0.13623046875, 0.012451171875, 0.990966796875, -0.3053435114503817, -0.3816793893129771, 0.11450381679389313
-0.132568359375, 0.018798828125, 0.99853515625, -0.3282442748091603, -0.366412213740458, 0.15267175572519084
-0.126708984375, 0.02099609375, 1.000732421875, -0.29770992366412213, -0.37404580152671757, 0.12213740458015267
-0.135986328125, 0.010498046875, 0.99755859375, -0.31297709923664124, -0.3816793893129771, 0.1297709923664122
-0.13671875, 0.01513671875, 0.99755859375, -0.29770992366412213, -0.366412213740458, 0.1297709923664122
-0.135986328125, 0.01123046875, 0.9912109375, -0.29770992366412213, -0.35877862595419846, 0.15267175572519084
-0.1328125, 0.015869140625, 0.998291015625, -0.2900763358778626, -0.3893129770992366, 0.11450381679389313
-0.1337890625, 0.012939453125, 0.991943359375, -0.3053435114503817, -0.37404580152671757, 0.12213740458015267
-0.135986328125, 0.018310546875, 0.99609375, -0.2824427480916031, -0.366412213740458, 0.1297709923664122
-0.129638671875, 0.013916015625, 0.98681640625, -0.31297709923664124, -0.3816793893129771, 0.10687022900763359
-0.131103515625, 0.008544921875, 0.98681640625, -0.31297709923664124, -0.3969465648854962, 0.1297709923664122
-0.140625, 0.013916015625, 0.99267578125, -0.3053435114503817, -0.35877862595419846, 0.10687022900763359
-0.13232421875, 0.015869140625, 0.998291015625, -0.3053435114503817, -0.37404580152671757, 0.10687022900763359
-0.126708984375, 0.01513671875, 1.00390625, -0.31297709923664124, -0.3816793893129771, 0.12213740458015267
-0.126953125, 0.01318359375, 0.99951171875, -0.32061068702290074, -0.3893129770992366, 0.12213740458015267
-0.135986328125, 0.017578125, 0.9912109375, -0.32061068702290074, -0.37404580152671757, 0.16030534351145037
-0.138916015625, 0.0, 1.012451171875, -0.29770992366412213, -0.3816793893129771, 0.12213740458015267
-0.1337890625, 0.01123046875, 0.994873046875, -0.3053435114503817, -0.3511450381679389, 0.0916030534351145
-0.138671875, 0.028564453125, 0.99462890625, -0.29770992366412213, -0.35877862595419846, 0.10687022900763359
-0.131591796875, 0.014892578125, 0.99365234375, -0.3053435114503817, -0.3969465648854962, 0.1297709923664122
-0.134033203125, 0.01220703125, 0.99658203125, -0.31297709923664124, -0.3511450381679389, 0.12213740458015267
-0.129638671875, 0.008544921875, 1.013916015625, -0.3053435114503817, -0.35877862595419846, 0.1297709923664122
-0.132568359375, 0.019775390625, 1.002197265625, -0.32061068702290074, -0.35877862595419846, 0.10687022900763359
-0.135009765625, 0.01611328125, 0.995361328125, -0.3053435114503817, -0.3816793893129771, 0.1297709923664122
-0.131591796875, 0.01708984375, 1.000732421875, -0.2900763358778626, -0.37404580152671757, 0.12213740458015267
-0.13671875, 0.016357421875, 0.995361328125, -0.31297709923664124, -0.35877862595419846, 0.11450381679389313
-0.132568359375, 0.021240234375, 0.994873046875, -0.32061068702290074, -0.37404580152671757, 0.16030534351145037
-0.1376953125, 0.011474609375, 0.99267578125, -0.3053435114503817, -0.3893129770992366, 0.10687022900763359
-0.132080078125, 0.0029296875, 0.99658203125, -0.3282442748091603, -0.37404580152671757, 0.12213740458015267
-0.134521484375, 0.013671875, 0.986572265625, -0.32061068702290074, -0.3816793893129771, 0.09923664122137404
-0.1318359375, 0.005615234375, 0.9931640625, -0.29770992366412213, -0.37404580152671757, 0.12213740458015267
-0.135986328125, 0.011962890625, 0.994384765625, -0.31297709923664124, -0.3816793893129771, 0.12213740458015267
-0.130615234375, 0.01416015625, 0.993896484375, -0.3053435114503817, -0.37404580152671757, 0.1297709923664122
-0.139404296875, 0.0009765625, 0.997802734375, -0.32061068702290074, -0.3893129770992366, 0.1297709923664122
-0.1376953125, 0.01611328125, 1.006591796875, -0.29770992366412213, -0.37404580152671757, 0.12213740458015267
-0.13232421875, 0.013916015625, 0.994384765625, -0.3053435114503817, -0.3816793893129771, 0.11450381679389313
-0.133544921875, 0.013671875, 1.00732421875, -0.29770992366412213, -0.3816793893129771, 0.1297709923664122
-0.133056640625, 0.0, 1.00048828125, -0.32061068702290074, -0.3816793893129771, 0.11450381679389313
-0.13330078125, 0.013671875, 0.993408203125, -0.29770992366412213, -0.37404580152671757, 0.1297709923664122
-0.134765625, 0.015380859375, 0.998291015625, -0.32061068702290074, -0.3816793893129771, 0.10687022900763359
-0.134765625, 0.012939453125, 1.0, -0.3053435114503817, -0.3511450381679389, 0.11450381679389313
-0.136962890625, 0.021484375, 1.01318359375, -0.29770992366412213, -0.3816793893129771, 0.11450381679389313
-0.135009765625, 0.021484375, 0.99951171875, -0.29770992366412213, -0.366412213740458, 0.13740458015267176
-0.138427734375, 0.009033203125, 1.0029296875, -0.2824427480916031, -0.3816793893129771, 0.09923664122137404
-0.129150390625, 0.01806640625, 0.997314453125, -0.29770992366412213, -0.37404580152671757, 0.0916030534351145
-0.13427734375, 0.014892578125, 0.990478515625, -0.29770992366412213, -0.3816793893129771, 0.09923664122137404
-0.134033203125, 0.0009765625, 0.99755859375, -0.3053435114503817, -0.366412213740458, 0.08396946564885496
-0.128173828125, 0.016845703125, 1.000732421875, -0.32061068702290074, -0.3893129770992366, 0.10687022900763359
-0.131103515625, 0.015380859375, 0.994140625, -0.3053435114503817, -0.366412213740458, 0.13740458015267176
-0.1416015625, 0.011474609375, 0.99658203125, -0.2900763358778626, -0.366412213740458, 0.09923664122137404
-0.130126953125, 0.00048828125, 0.99951171875, -0.3282442748091603, -0.37404580152671757, 0.13740458015267176
-0.12841796875, 0.015869140625, 1.000244140625, -0.31297709923664124, -0.3969465648854962, 0.11450381679389313
-0.13671875, 0.01806640625, 0.99560546875, -0.3053435114503817, -0.3816793893129771, 0.11450381679389313
-0.127685546875, 0.011962890625, 1.001708984375, -0.29770992366412213, -0.3816793893129771, 0.11450381679389313
-0.136474609375, 0.01708984375, 1.0, -0.3282442748091603, -0.37404580152671757, 0.13740458015267176
-0.137451171875, 0.02001953125, 0.9931640625, -0.3053435114503817, -0.3816793893129771, 0.10687022900763359
-0.135009765625, 0.0126953125, 0.9990234375, -0.31297709923664124, -0.366412213740458, 0.1297709923664122
-0.13037109375, 0.010986328125, 0.9931640625, -0.29770992366412213, -0.35877862595419846, 0.10687022900763359
-0.130859375, 0.0078125, 1.0, -0.3282442748091603, -0.37404580152671757, 0.10687022900763359
-0.136962890625, 0.015380859375, 1.0029296875, -0.2900763358778626, -0.3816793893129771, 0.1297709923664122
-0.135986328125, 0.02490234375, 0.993408203125, -0.3053435114503817, -0.37404580152671757, 0.12213740458015267
-0.1171875, 0.016357421875, 0.99755859375, -0.29770992366412213, -0.3816793893129771, 0.10687022900763359
-0.132568359375, 0.01171875, 1.014892578125, -0.3282442748091603, -0.366412213740458, 0.11450381679389313
-0.137451171875, 0.01025390625, 0.996826171875, -0.29770992366412213, -0.37404580152671757, 0.1297709923664122
-0.1328125, 0.00927734375, 1.01318359375, -0.31297709923664124, -0.3435114503816794, 0.1450381679389313
-0.1318359375, 0.010498046875, 0.99365234375, -0.2900763358778626, -0.37404580152671757, 0.13740458015267176
-0.12841796875, 0.018798828125, 0.996337890625, -0.31297709923664124, -0.37404580152671757, 0.1450381679389313
-0.128173828125, 0.01611328125, 0.9990234375, -0.32061068702290074, -0.3816793893129771, 0.13740458015267176
-0.135986328125, 0.015625, 0.994384765625, -0.32061068702290074, -0.3511450381679389, 0.13740458015267176
-0.13134765625, 0.018798828125, 0.98779296875, -0.29770992366412213, -0.366412213740458, 0.13740458015267176
-0.125244140625, 0.0029296875, 1.010498046875, -0.2900763358778626, -0.366412213740458, 0.1450381679389313
-0.132568359375, 0.017333984375, 0.995849609375, -0.31297709923664124, -0.3816793893129771, 0.1297709923664122
-0.13720703125, 0.0146484375, 1.010009765625, -0.3053435114503817, -0.37404580152671757, 0.08396946564885496
-0.129638671875, 0.0029296875, 1.00732421875, -0.29770992366412213, -0.37404580152671757, 0.11450381679389313
-0.133544921875, 0.01708984375, 1.0029296875, -0.3053435114503817, -0.3816793893129771, 0.12213740458015267
-0.127197265625, 0.017822265625, 0.997314453125, -0.29770992366412213, -0.3893129770992366, 0.09923664122137404
-0.13232421875, 0.015869140625, 1.0, -0.31297709923664124, -0.3893129770992366, 0.10687022900763359
-0.132080078125, 0.01904296875, 0.995361328125, -0.2900763358778626, -0.37404580152671757, 0.12213740458015267
-0.13330078125, 0.011474609375, 1.003662109375, -0.32061068702290074, -0.35877862595419846, 0.11450381679389313
-0.135009765625, 0.013671875, 0.994384765625, -0.2900763358778626, -0.37404580152671757, 0.09923664122137404
-0.1357421875, 0.014404296875, 0.999267578125, -0.32061068702290074, -0.37404580152671757, 0.12213740458015267
-0.130859375, 0.0146484375, 0.99658203125, -0.3053435114503817, -0.37404580152671757, 0.1450381679389313
-0.12841796875, 0.019775390625, 0.99658203125, -0.31297709923664124, -0.37404580152671757, 0.09923664122137404
-0.13134765625, 0.010498046875, 0.986328125, -0.31297709923664124, -0.3816793893129771, 0.0916030534351145
-0.130859375, 0.00927734375, 0.99462890625, -0.32061068702290074, -0.366412213740458, 0.13740458015267176
-0.1298828125, 0.009765625, 0.998291015625, -0.29770992366412213, -0.37404580152671757, 0.11450381679389313
-0.1259765625, 0.015380859375, 0.992919921875, -0.29770992366412213, -0.366412213740458, 0.12213740458015267
-0.13623046875, 0.016357421875, 0.994873046875, -0.31297709923664124, -0.3893129770992366, 0.13740458015267176
-0.136962890625, 0.015380859375, 1.002685546875, -0.3053435114503817, -0.3816793893129771, 0.09923664122137404
-0.1298828125, 0.011962890625, 0.9931640625, -0.31297709923664124, -0.3893129770992366, 0.1450381679389313
-0.129638671875, 0.029052734375, 1.01171875, -0.2900763358778626, -0.3816793893129771, 0.0916030534351145
-0.13134765625, 0.025146484375, 0.9912109375, -0.29770992366412213, -0.3969465648854962, 0.1297709923664122
-0.128662109375, 0.011474609375, 0.997802734375, -0.31297709923664124, -0.366412213740458, 0.0916030534351145
-0.134033203125, 0.019287109375, 1.004150390625, -0.31297709923664124, -0.366412213740458, 0.1450381679389313
-0.131103515625, 0.010986328125, 0.99365234375, -0.29770992366412213, -0.366412213740458, 0.10687022900763359
-0.13330078125, 0.01708984375, 0.998779296875, -0.29770992366412213, -0.366412213740458, 0.13740458015267176
-0.1328125, 0.016357421875, 0.9873046875, -0.3053435114503817, -0.366412213740458, 0.13740458015267176
-0.132568359375, 0.010986328125, 0.998779296875, -0.2900763358778626, -0.366412213740458, 0.12213740458015267
-0.1474609375, 0.004150390625, 1.0, -0.32061068702290074, -0.366412213740458, 0.09923664122137404
-0.13623046875, 0.004638671875, 1.003662109375, -0.3053435114503817, -0.366412213740458, 0.1450381679389313
-0.131103515625, 0.016357421875, 0.9951171875, -0.29770992366412213, -0.3816793893129771, 0.10687022900763359
-0.128173828125, 0.011962890625, 0.993408203125, -0.31297709923664124, -0.37404580152671757, 0.1297709923664122
-0.133056640625, 0.016357421875, 0.9990234375, -0.29770992366412213, -0.37404580152671757, 0.10687022900763359
-0.135009765625, 0.0224609375, 0.999755859375, -0.3053435114503817, -0.3816793893129771, 0.11450381679389313
-0.129150390625, 0.016845703125, 0.99609375, -0.3053435114503817, -0.37404580152671757, 0.1297709923664122
-0.128173828125, 0.015380859375, 0.994384765625, -0.3053435114503817, -0.37404580152671757, 0.1297709923664122
-0.130615234375, 0.010986328125, 1.003173828125, -0.32061068702290074, -0.35877862595419846, 0.10687022900763359
-0.133056640625, 0.0146484375, 0.990234375, -0.2900763358778626, -0.35877862595419846, 0.10687022900763359
-0.139892578125, 0.01220703125, 0.986328125, -0.32061068702290074, -0.37404580152671757, 0.10687022900763359
-0.13427734375, 0.015869140625, 1.00390625, -0.3053435114503817, -0.35877862595419846, 0.09923664122137404
-0.135498046875, 0.013916015625, 0.995361328125, -0.31297709923664124, -0.366412213740458, 0.10687022900763359
-0.133544921875, 0.01025390625, 0.990234375, -0.3053435114503817, -0.35877862595419846, 0.11450381679389313
-0.1357421875, 0.0126953125, 0.99072265625, -0.2900763358778626, -0.35877862595419846, 0.1297709923664122
-0.132080078125, 0.02783203125, 1.015380859375, -0.3053435114503817, -0.3816793893129771, 0.11450381679389313
-0.133056640625, 0.015869140625, 0.995361328125, -0.3053435114503817, -0.37404580152671757, 0.11450381679389313
-0.135009765625, 0.021240234375, 0.99658203125, -0.31297709923664124, -0.3816793893129771, 0.12213740458015267
-0.148193359375, 0.00244140625, 0.9931640625, -0.32061068702290074, -0.3435114503816794, 0.0916030534351145
-0.13037109375, 0.009765625, 0.99560546875, -0.32061068702290074, -0.37404580152671757, 0.10687022900763359
-0.137939453125, 0.015380859375, 1.004150390625, -0.3053435114503817, -0.37404580152671757, 0.12213740458015267
-0.134521484375, 0.015869140625, 0.995361328125, -0.32061068702290074, -0.3969465648854962, 0.0916030534351145
-0.132080078125, 0.01171875, 1.00146484375, -0.3053435114503817, -0.35877862595419846, 0.10687022900763359
-0.1298828125, 0.01806640625, 0.998291015625, -0.31297709923664124, -0.37404580152671757, 0.1297709923664122
-0.12890625, 0.018310546875, 0.9951171875, -0.29770992366412213, -0.3816793893129771, 0.11450381679389313
-0.132080078125, 0.02783203125, 0.993896484375, -0.29770992366412213, -0.37404580152671757, 0.13740458015267176
-0.137451171875, 0.01171875, 0.992431640625, -0.3053435114503817, -0.366412213740458, 0.08396946564885496
-0.131103515625, 0.021484375, 0.990478515625, -0.32061068702290074, -0.3511450381679389, 0.08396946564885496
-0.135986328125, 0.013427734375, 0.9970703125, -0.3053435114503817, -0.366412213740458, 0.1297709923664122
-0.1279296875, 0.011474609375, 0.989013671875, -0.29770992366412213, -0.37404580152671757, 0.06870229007633588
-0.134765625, 0.01806640625, 0.99609375, -0.3053435114503817, -0.37404580152671757, 0.1450381679389313
-0.134033203125, 0.00341796875, 1.00244140625, -0.31297709923664124, -0.3893129770992366, 0.11450381679389313
-0.130859375, 0.009765625, 0.991943359375, -0.29770992366412213, -0.3893129770992366, 0.1297709923664122
-0.129150390625, 0.015869140625, 1.001708984375, -0.3053435114503817, -0.37404580152671757, 0.08396946564885496
-0.13525390625, 0.013916015625, 0.999755859375, -0.29770992366412213, -0.366412213740458, 0.13740458015267176
-0.134521484375, 0.00341796875, 0.99560546875, -0.3282442748091603, -0.366412213740458, 0.1297709923664122
-0.133544921875, 0.01416015625, 0.987548828125, -0.3053435114503817, -0.3816793893129771, 0.10687022900763359
-0.132568359375, 0.012451171875, 0.992431640625, -0.31297709923664124, -0.3511450381679389, 0.11450381679389313
-0.12841796875, 0.011962890625, 0.984375, -0.3053435114503817, -0.366412213740458, 0.12213740458015267
-0.12890625, 0.011474609375, 0.996826171875, -0.2900763358778626, -0.366412213740458, 0.0916030534351145
-0.133544921875, 0.017822265625, 1.00390625, -0.2824427480916031, -0.3816793893129771, 0.0916030534351145
-0.13134765625, 0.0166015625, 0.998046875, -0.29770992366412213, -0.37404580152671757, 0.12213740458015267
-0.1298828125, 0.011474609375, 0.990966796875, -0.3282442748091603, -0.3816793893129771, 0.12213740458015267
-0.1337890625, 0.013671875, 1.012451171875, -0.2900763358778626, -0.37404580152671757, 0.12213740458015267
-0.130126953125, 0.018798828125, 0.996826171875, -0.3053435114503817, -0.37404580152671757, 0.12213740458015267
-0.13330078125, 0.018798828125, 1.00244140625, -0.3053435114503817, -0.35877862595419846, 0.09923664122137404
-0.13330078125, 0.017333984375, 0.99658203125, -0.29770992366412213, -0.3816793893129771, 0.10687022900763359
-0.1376953125, 0.0009765625, 0.9951171875, -0.31297709923664124, -0.366412213740458, 0.0916030534351145
-0.134521484375, 0.010009765625, 1.010009765625, -0.32061068702290074, -0.35877862595419846, 0.13740458015267176
-0.125244140625, 0.0078125, 0.994873046875, -0.32061068702290074, -0.366412213740458, 0.08396946564885496
-0.1318359375, 0.01123046875, 1.0009765625, -0.31297709923664124, -0.366412213740458, 0.13740458015267176
-0.134765625, 0.012451171875, 0.9931640625, -0.32061068702290074, -0.35877862595419846, 0.10687022900763359
-0.128173828125, 0.029541015625, 0.9892578125, -0.2748091603053435, -0.37404580152671757, 0.09923664122137404
-0.135498046875, 0.01708984375, 0.99609375, -0.3053435114503817, -0.35877862595419846, 0.07633587786259542
-0.12939453125, 0.011474609375, 0.9970703125, -0.3053435114503817, -0.37404580152671757, 0.10687022900763359
-0.130615234375, 0.010986328125, 0.995361328125, -0.31297709923664124, -0.366412213740458, 0.13740458015267176
-0.14208984375, 0.0185546875, 0.999755859375, -0.32061068702290074, -0.366412213740458, 0.10687022900763359
-0.131591796875, 0.009765625, 1.001220703125, -0.31297709923664124, -0.37404580152671757, 0.13740458015267176
-0.131103515625, 0.001953125, 0.98974609375, -0.33587786259541985, -0.37404580152671757, 0.07633587786259542
-0.13037109375, 0.014892578125, 0.9990234375, -0.3053435114503817, -0.366412213740458, 0.11450381679389313
-0.130615234375, 0.019287109375, 1.003662109375, -0.3053435114503817, -0.35877862595419846, 0.10687022900763359
-0.131103515625, 0.01171875, 0.993408203125, -0.29770992366412213, -0.366412213740458, 0.11450381679389313
-0.128173828125, 0.0126953125, 0.997802734375, -0.2900763358778626, -0.366412213740458, 0.0916030534351145
-0.13623046875, 0.011474609375, 0.9970703125, -0.32061068702290074, -0.37404580152671757, 0.12213740458015267
-0.1298828125, 0.01025390625, 0.9931640625, -0.31297709923664124, -0.35877862595419846, 0.15267175572519084
-0.127685546875, 0.00927734375, 0.99951171875, -0.31297709923664124, -0.35877862595419846, 0.1297709923664122
-0.134033203125, 0.01025390625, 0.999267578125, -0.29770992366412213, -0.366412213740458, 0.11450381679389313
-0.13525390625, 0.013427734375, 0.99658203125, -0.3053435114503817, -0.3816793893129771, 0.08396946564885496
-0.127685546875, 0.016845703125, 1.001953125, -0.29770992366412213, -0.3435114503816794, 0.11450381679389313
-0.136962890625, 0.01416015625, 1.010498046875, -0.29770992366412213, -0.3893129770992366, 0.13740458015267176
-0.12548828125, 0.015869140625, 0.992431640625, -0.3053435114503817, -0.366412213740458, 0.06870229007633588
-0.135986328125, 0.029296875, 0.98779296875, -0.3053435114503817, -0.366412213740458, 0.1297709923664122
-0.13525390625, 0.009521484375, 0.99755859375, -0.29770992366412213, -0.35877862595419846, 0.09923664122137404
-0.132568359375, 0.013671875, 0.998291015625, -0.3053435114503817, -0.35877862595419846, 0.11450381679389313
-0.127685546875, 0.014892578125, 1.00048828125, -0.31297709923664124, -0.3893129770992366, 0.0916030534351145
-0.132568359375, 0.00390625, 0.9853515625, -0.29770992366412213, -0.35877862595419846, 0.10687022900763359
-0.132080078125, 0.010009765625, 0.988525390625, -0.32061068702290074, -0.3969465648854962, 0.13740458015267176
-0.131103515625, 0.017333984375, 1.000732421875, -0.3053435114503817, -0.3969465648854962, 0.0916030534351145
